-3667, -1423, -1187, 1591, 142, -197
-3667, -1499, -1205, 2002, 74, -386
-3669, -1561, -1217, 2238, 38, -784
-3668, -1627, -1223, 2382, 235, -1568
-3670, -1681, -1227, 2566, 287, -2161
-3655, -1706, -1213, 2890, 228, -2334
-3637, -1722, -1215, 2894, 576, -2434
-3632, -1717, -1213, 2850, 587, -2301
-3626, -1696, -1192, 2645, 471, -2121
-3632, -1679, -1154, 2478, 397, -2207
-3646, -1651, -1126, 2362, 176, -2335
-3648, -1608, -1098, 2168, -223, -2160
-3648, -1553, -1074, 1758, -608, -1995
-3639, -1496, -1058, 1171, -880, -2018
-3615, -1443, -1053, 661, -1029, -2017
-3565, -1386, -1063, 373, -861, -1799
-3509, -1335, -1089, 253, -185, -1188
-3466, -1297, -1104, 304, -205, -409
-3399, -1252, -1092, 443, -312, 334
-3345, -1219, -1077, 298, 4, 932
-3350, -1171, -1054, 173, -66, 1289
-3409, -1113, -1037, -477, -187, 1462
-3503, -1087, -1018, -1275, -464, 1722
-3563, -1108, -1014, -1585, -536, 1981
-3590, -1158, -1017, -1721, -195, 2056
-3610, -1215, -1020, -1718, 259, 2025
-3647, -1262, -1008, -1603, 565, 2041
-3692, -1299, -994, -1336, 817, 2129
-3727, -1333, -972, -867, 911, 2395
-3748, -1366, -930, -187, 936, 2691
-3759, -1371, -873, 370, 833, 2818
-3768, -1351, -813, 351, 864, 2733
-3791, -1319, -772, 25, 723, 2478
-3811, -1297, -752, -234, 606, 2257
-3825, -1294, -747, -204, 654, 2233
-3840, -1297, -743, -32, 701, 2229
-3853, -1305, -729, 96, 660, 2089
-3853, -1311, -714, 155, 532, 1835
-3843, -1319, -701, 220, 376, 1512
-3819, -1317, -699, 274, 236, 1193
-3781, -1303, -703, 351, 131, 986
-3735, -1278, -720, 461, 110, 882
-3689, -1256, -739, 540, 149, 804
-3648, -1238, -753, 503, 195, 600
-3609, -1218, -769, 394, 165, 380
-3572, -1207, -795, 302, 186, 184
-3538, -1203, -829, 327, 281, -17
-3512, -1198, -868, 474, 312, -182
-3486, -1191, -907, 516, 395, -377
-3473, -1181, -961, 571, 565, -561
-3482, -1163, -1015, 734, 784, -659
-3526, -1130, -1078, 798, 865, -790
-3585, -1084, -1128, 601, 1047, -793
-3623, -1053, -1154, 311, 1286, -628
-3639, -1058, -1165, 267, 1160, -561
-3646, -1079, -1182, 547, 934, -624
-3656, -1094, -1221, 910, 713, -613
-3672, -1096, -1274, 1137, 614, -642
-3693, -1084, -1340, 1289, 624, -583
-3724, -1064, -1403, 1302, 646, -429
-3753, -1051, -1456, 1264, 694, -233
-3788, -1037, -1500, 1180, 633, -53
-3809, -1030, -1527, 1030, 503, 151
-3799, -1043, -1540, 916, 377, 288
-3769, -1056, -1538, 746, 319, 258
-3737, -1063, -1533, 218, 294, 120
-3717, -1092, -1534, -349, 177, -112
-3697, -1125, -1541, -693, 74, -354
-3680, -1165, -1549, -876, 75, -445
-3686, -1261, -1551, -512, -88, -389
-3702, -1356, -1552, 278, -404, -462
-3714, -1419, -1548, 862, -681, -642
-3711, -1447, -1544, 948, -841, -1034
-3690, -1437, -1552, 633, -678, -1418
-3665, -1409, -1555, 83, -486, -1571
-3656, -1411, -1528, -315, -552, -1633
-3649, -1414, -1494, -298, -788, -1823
-3638, -1401, -1449, -200, -1017, -1782
-3658, -1373, -1420, -264, -1226, -1608
-3710, -1351, -1404, -426, -1518, -1569
-3763, -1338, -1403, -760, -1606, -1698
-3760, -1324, -1407, -1283, -1681, -1779
-3702, -1328, -1386, -1904, -1465, -1635
-3624, -1349, -1335, -2521, -894, -1794
-3556, -1370, -1273, -2936, -518, -1929
-3498, -1407, -1211, -2683, -174, -1837
-3469, -1438, -1157, -1682, 66, -1406
-3459, -1470, -1102, -71, 240, -600
-3476, -1464, -1034, 1216, 437, 44
-3516, -1433, -953, 1921, 390, 523
-3567, -1366, -868, 1817, 133, 822
-3615, -1302, -790, 1046, -177, 846
-3652, -1253, -726, 115, -505, 690
-3673, -1220, -689, -763, -718, 471
-3676, -1214, -686, -1167, -746, 409
-3664, -1219, -698, -1008, -680, 606
-3649, -1223, -712, -674, -599, 893
-3638, -1221, -724, -477, -543, 1111
-3624, -1210, -735, -347, -522, 1275
-3615, -1195, -748, -362, -556, 1395
-3614, -1180, -774, -509, -622, 1461
-3620, -1162, -808, -670, -649, 1499
-3630, -1149, -849, -861, -657, 1538
-3631, -1142, -893, -1001, -624, 1582
-3626, -1140, -949, -1089, -537, 1666
-3625, -1144, -1001, -1101, -436, 1756
-3636, -1158, -1062, -1032, -315, 1856
-3646, -1183, -1120, -852, -180, 1972
-3650, -1218, -1173, -527, -35, 2094
-3646, -1262, -1216, -111, 105, 2148
-3638, -1303, -1243, 233, 198, 2032
-3636, -1336, -1258, 423, 260, 1751
-3638, -1353, -1270, 453, 271, 1343
-3645, -1358, -1287, 389, 241, 961
-3653, -1357, -1305, 274, 217, 627
-3656, -1349, -1330, 112, 232, 307
-3655, -1339, -1355, -63, 303, 24
-3645, -1325, -1377, -201, 443, -249
-3634, -1313, -1395, -227, 636, -431
-3625, -1300, -1395, -86, 848, -520
-3630, -1285, -1381, 93, 963, -591
-3643, -1263, -1355, 254, 971, -648
-3656, -1234, -1327, 384, 938, -666
-3670, -1201, -1297, 543, 907, -636
-3679, -1164, -1270, 619, 904, -578
-3685, -1133, -1244, 652, 913, -507
-3700, -1110, -1214, 655, 874, -457
-3717, -1102, -1185, 727, 618, -501
-3742, -1099, -1155, 821, 427, -519
-3785, -1116, -1102, 913, 1, -832
-3816, -1096, -1043, 674, -427, -1161
-3829, -1064, -1007, -183, -676, -1211
-3823, -1070, -1007, -905, -688, -1204
-3806, -1099, -1032, -1075, -441, -1238
-3787, -1135, -1061, -844, -108, -1163
-3773, -1170, -1083, -424, 141, -1003
-3762, -1196, -1095, 99, 279, -798
-3764, -1212, -1096, 608, 245, -663
-3764, -1206, -1092, 950, 54, -559
-3751, -1185, -1097, 1027, 5, -383
-3738, -1165, -1094, 935, 85, -284
-3730, -1148, -1096, 778, 126, -240
-3725, -1130, -1101, 592, 103, -189
-3722, -1117, -1107, 423, 71, -138
-3718, -1105, -1118, 296, 53, -96
-3709, -1092, -1135, 170, 15, -54
-3696, -1079, -1155, 83, 13, -1
-3682, -1062, -1183, 16, 37, 59
-3665, -1047, -1204, -7, 84, 185
-3648, -1030, -1224, 12, 113, 310
